Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.11_13.43.12,-8.499537,51.893405,0,A,2,LTE,-96,-15,-5.0,5,-79,1297,24,D,-101.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.13,-8.499537,51.893405,0,A,2,LTE,-95,-15,-4.0,5,-79,3142,76,D,-98.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.14,-8.499537,51.893405,0,A,2,LTE,-95,-15,-4.0,5,-79,1207,25,D,-98.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.16,-8.499537,51.893405,0,A,2,LTE,-97,-18,-2.0,5,-79,782,31,D,-95.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.17,-8.499537,51.893405,0,A,2,LTE,-97,-18,-2.0,5,-79,1453,25,D,-95.0,-15.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.18,-8.499537,51.893405,0,A,2,LTE,-97,-16,-3.0,5,-79,1677,31,D,-100.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.19,-8.499537,51.893405,0,A,2,LTE,-97,-16,-3.0,5,-82,1174,37,D,-100.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.20,-8.499537,51.893405,0,A,2,LTE,-97,-16,-4.0,5,-80,816,30,D,-97.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.21,-8.499537,51.893405,0,A,2,LTE,-97,-16,-4.0,5,-80,1107,21,D,-97.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.22,-8.499537,51.893405,0,A,2,LTE,-100,-18,-5.0,4,-83,1151,24,D,-100.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.23,-8.499537,51.893405,0,A,2,LTE,-100,-18,-5.0,4,-85,1632,30,D,-100.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.24,-8.499537,51.893405,0,A,2,LTE,-102,-17,-8.0,4,-85,1767,33,D,-102.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.26,-8.499537,51.893405,0,A,2,LTE,-102,-17,-8.0,4,-85,2136,43,D,-102.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.27,-8.499537,51.893405,0,A,2,LTE,-101,-16,-8.0,4,-85,1509,29,D,-104.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.28,-8.499537,51.893405,0,A,2,LTE,-101,-16,-8.0,4,-85,726,32,D,-104.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.29,-8.499537,51.893405,0,A,2,LTE,-100,-16,-11.0,4,-83,559,14,D,-104.0,-19.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.30,-8.499537,51.893405,0,A,2,LTE,-100,-16,-11.0,4,-86,1822,34,D,-,-,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.31,-8.499537,51.893405,0,A,2,LTE,-104,-22,-11.0,4,-83,536,11,D,-99.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.32,-8.499537,51.893405,0,A,2,LTE,-104,-22,-11.0,1,-86,492,22,D,-99.0,-17.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.33,-8.499537,51.893405,0,A,2,LTE,-104,-19,-10.0,1,-86,1342,43,D,-103.0,-20.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.35,-8.499537,51.893405,0,A,2,LTE,-104,-19,-10.0,1,-86,861,16,D,-103.0,-20.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.36,-8.499537,51.893405,0,A,2,LTE,-103,-19,-10.0,1,-86,1845,34,D,-101.0,-19.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.37,-8.499537,51.893405,0,A,2,LTE,-103,-19,-10.0,4,-80,369,10,D,-101.0,-19.0,-8.485864,51.896748,1009.1799999999999
2018.02.11_13.43.38,-8.499537,51.893405,0,A,2,LTE,-97,-17,-11.0,4,-82,1990,43,D,-101.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.39,-8.499537,51.893405,0,A,2,LTE,-97,-17,-11.0,4,-82,1688,33,D,-100.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.40,-8.499537,51.893405,0,A,2,LTE,-99,-17,-7.0,4,-85,807,32,D,-100.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.41,-8.499537,51.893405,0,A,2,LTE,-99,-17,-7.0,5,-83,1300,52,D,-100.0,-19.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.42,-8.499537,51.893405,0,A,2,LTE,-100,-18,-9.0,5,-83,1062,31,D,-99.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.44,-8.499537,51.893405,0,A,2,LTE,-100,-18,-9.0,5,-83,1274,24,D,-99.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.45,-8.499537,51.893405,0,A,2,LTE,-99,-20,-7.0,4,-79,1073,34,D,-97.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.46,-8.499537,51.893405,0,A,2,LTE,-99,-20,-9.0,4,-79,2236,42,D,-97.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.47,-8.499537,51.893405,0,A,2,LTE,-96,-17,-6.0,3,-83,1476,28,D,-99.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.48,-8.499537,51.893405,0,A,2,LTE,-96,-17,-6.0,2,-81,1632,30,D,-99.0,-18.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.43.49,-8.499537,51.893405,0,A,2,LTE,-98,-16,-8.0,5,-77,3992,74,D,-99.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.43.50,-8.499537,51.893405,0,A,2,LTE,-98,-16,-8.0,6,-81,1610,32,D,-99.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.43.51,-8.499537,51.893405,0,A,2,LTE,-99,-16,-1.0,6,-81,2013,45,D,-98.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.43.53,-8.499537,51.893405,0,A,2,LTE,-99,-16,-1.0,6,-79,2796,52,D,-98.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.43.54,-8.499537,51.893405,0,A,2,LTE,-96,-14,-4.0,5,-83,1185,23,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.43.55,-8.499537,51.893405,0,A,2,LTE,-96,-14,-4.0,5,-83,771,18,D,-,-,-8.491719,51.893905,539.35000000000002
2018.02.11_13.43.56,-8.499537,51.893405,0,A,2,LTE,-98,-17,-7.0,5,-81,872,17,D,-96.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.43.57,-8.499537,51.893405,0,A,2,LTE,-98,-17,-7.0,2,-80,458,20,D,-96.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.43.58,-8.499537,51.893405,0,A,2,LTE,-97,-16,-8.0,2,-80,4943,92,D,-96.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.44.00,-8.499537,51.893405,0,A,2,LTE,-97,-16,-8.0,2,-80,1073,32,D,-100.0,-20.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.44.01,-8.499537,51.893405,0,A,2,LTE,-95,-14,-8.0,2,-78,1398,26,D,-100.0,-20.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.02,-8.499537,51.893405,0,A,2,LTE,-95,-14,-8.0,2,-78,346,15,D,-98.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.04,-8.499537,51.893405,0,A,2,LTE,-95,-16,-4.0,5,-76,1364,34,D,-93.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.05,-8.499537,51.893405,0,A,2,LTE,-95,-16,-4.0,4,-78,905,18,D,-93.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.06,-8.499537,51.893405,0,A,2,LTE,-95,-18,-5.0,6,-,1733,32,D,-95.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.07,-8.499537,51.893405,0,A,2,LTE,-95,-18,-5.0,7,-,1845,35,D,-95.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.08,-8.499537,51.893405,0,A,2,LTE,-90,-15,-2.0,7,-,1767,33,D,-90.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.09,-8.499537,51.893405,0,A,2,LTE,-90,-15,-2.0,4,-76,2270,42,D,-90.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.10,-8.499537,51.893405,0,A,2,LTE,-93,-17,-5.0,4,-76,3086,57,D,-92.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.11,-8.499537,51.893405,0,A,2,LTE,-93,-17,-5.0,4,-76,1822,60,D,-92.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.12,-8.499537,51.893405,0,A,2,LTE,-94,-16,-3.0,4,-79,2102,60,D,-97.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.14,-8.499537,51.893405,0,A,2,LTE,-94,-16,-3.0,4,-79,1040,20,D,-97.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.15,-8.499537,51.893405,0,A,2,LTE,-95,-16,-3.0,6,-77,4887,91,D,-97.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.17,-8.499537,51.893405,0,A,2,LTE,-95,-17,-3.0,6,-77,1274,24,D,-93.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.18,-8.499537,51.893405,0,A,2,LTE,-95,-17,-3.0,5,-77,1610,46,D,-93.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.19,-8.499537,51.893405,0,A,2,LTE,-94,-16,-6.0,5,-75,1934,36,D,-96.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.20,-8.499537,51.893405,0,A,2,LTE,-94,-16,-6.0,5,-77,1632,30,D,-96.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.21,-8.499537,51.893405,0,A,2,LTE,-94,-16,-5.0,5,-77,1241,26,D,-93.0,-15.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.22,-8.499537,51.893405,0,A,2,LTE,-94,-16,-5.0,5,-77,1274,24,D,-93.0,-15.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.23,-8.499537,51.893405,0,A,2,LTE,-94,-15,-4.0,4,-79,503,23,D,-96.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.24,-8.499537,51.893405,0,A,2,LTE,-94,-15,-4.0,4,-77,2292,43,D,-96.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.25,-8.499537,51.893405,0,A,2,LTE,-94,-17,-6.0,4,-77,1744,32,D,-98.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.27,-8.499537,51.893405,0,A,2,LTE,-94,-17,-6.0,7,-73,637,20,D,-98.0,-19.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.28,-8.499537,51.893405,0,A,2,LTE,-91,-15,-3.0,8,-70,3545,75,D,-94.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.29,-8.499537,51.893405,0,A,2,LTE,-91,-15,-3.0,4,-82,2527,47,D,-94.0,-18.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.30,-8.499537,51.893405,0,A,2,LTE,-99,-17,-1.0,3,-80,3064,73,D,-94.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.31,-8.499537,51.893405,0,A,2,LTE,-99,-17,-1.0,7,-73,1509,30,D,-94.0,-16.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.32,-8.499537,51.893405,0,A,2,LTE,-90,-13,-4.0,5,-76,3013,170,D,-96.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.34,-8.499537,51.893405,0,A,2,LTE,-90,-13,-4.0,5,-76,793,30,D,-96.0,-17.0,-8.491719,51.893905,539.35000000000002
2018.02.11_13.44.35,-8.499537,51.893405,0,A,2,LTE,-96,-16,-6.0,2,-79,2281,57,D,-96.0,-17.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.44.36,-8.499537,51.893405,0,A,2,LTE,-96,-16,-6.0,2,-79,4565,86,D,-97.0,-16.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.44.37,-8.499537,51.893405,0,A,2,LTE,-97,-14,-4.0,2,-79,2225,42,D,-104.0,-20.0,-8.610208,51.892332,7595.4200000000001
2018.02.11_13.44.37,-8.484326,51.896551,3,A,2,LTE,-97,-14,-7.0,3,-88,2225,42,D,-104.0,-20.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.38,-8.484326,51.896551,3,A,2,LTE,-97,-14,-4.0,3,-88,928,28,D,-104.0,-20.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.39,-8.484326,51.896551,3,A,2,LTE,-100,-17,-8.0,1,-,1934,36,D,-101.0,-16.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.40,-8.484326,51.896551,3,A,2,LTE,-100,-17,-8.0,4,-87,1969,63,D,-101.0,-16.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.41,-8.484326,51.896551,3,A,2,LTE,-104,-18,-9.0,5,-85,2930,54,D,-102.0,-16.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.42,-8.484326,51.896551,3,A,2,LTE,-104,-18,-9.0,5,-83,3903,71,D,-102.0,-16.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.44,-8.484326,51.896551,3,A,2,LTE,-100,-16,-6.0,6,-81,2650,49,D,-103.0,-19.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.45,-8.484326,51.896551,3,A,2,LTE,-100,-16,-6.0,6,-81,2851,58,D,-103.0,-19.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.46,-8.484326,51.896551,3,A,2,LTE,-95,-13,-3.0,7,-78,4305,74,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.47,-8.484326,51.896551,3,A,2,LTE,-95,-13,-3.0,7,-76,5659,104,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.48,-8.484326,51.896551,3,A,2,LTE,-96,-14,-1.0,7,-79,4976,92,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.49,-8.484326,51.896551,3,A,2,LTE,-96,-14,-1.0,7,-76,7180,199,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.50,-8.484326,51.896551,3,A,2,LTE,-94,-14,1.0,7,-76,6587,121,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.51,-8.484326,51.896551,3,A,2,LTE,-94,-14,1.0,9,-,12615,230,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.52,-8.484326,51.896551,3,A,2,LTE,-96,-13,1.0,8,-,7649,140,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.53,-8.484326,51.896551,3,A,2,LTE,-96,-13,1.0,8,-77,4877,156,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.55,-8.484326,51.896551,3,A,2,LTE,-94,-14,-2.0,8,-77,649,23,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.56,-8.484326,51.896551,3,A,2,LTE,-94,-14,-2.0,8,-77,257,17,D,-,-,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.57,-8.484326,51.896551,3,A,2,LTE,-94,-14,-3.0,8,-77,1576,76,D,-100.0,-18.0,-8.610208,51.892332,8650.7199999999993
2018.02.11_13.44.57,-8.484326,51.896551,3,A,2,LTE,-94,-14,-4.0,5,-81,1576,76,D,-100.0,-18.0,-8.610208,51.892332,8650.7199999999993
