Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.11.21_15.38.24,-8.476645,51.897979,3,A,0,LTE,-57,-11,9.0,10,-43,5435,114,D,-74.0,-17.0,-8.478788,51.895249,337.30000000000001
2017.11.21_15.38.25,-8.476645,51.897979,3,A,0,LTE,-61,-10,10.0,10,-43,4484,95,D,-74.0,-17.0,-8.478788,51.895249,337.30000000000001
2017.11.21_15.38.26,-8.476645,51.897979,3,A,0,LTE,-61,-10,10.0,10,-43,5167,99,D,-74.0,-17.0,-8.478788,51.895249,337.30000000000001
2017.11.21_15.38.27,-8.476778,51.897936,4,A,0,LTE,-61,-10,10.0,10,-43,5167,99,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.27,-8.476778,51.897936,4,A,0,LTE,-59,-10,11.0,10,-43,6084,111,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.28,-8.476778,51.897936,4,A,0,LTE,-59,-10,11.0,10,-49,4551,114,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.29,-8.476778,51.897936,4,A,0,LTE,-62,-12,8.0,9,-47,4831,102,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.30,-8.476778,51.897936,4,A,0,LTE,-62,-12,8.0,9,-47,5122,94,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.31,-8.476778,51.897936,4,A,0,LTE,-64,-11,7.0,9,-47,4965,92,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.33,-8.476778,51.897936,4,A,0,LTE,-64,-11,7.0,11,-49,5659,104,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.34,-8.476778,51.897936,4,A,0,LTE,-63,-8,7.0,9,-46,6777,123,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.35,-8.476778,51.897936,4,A,0,LTE,-63,-8,7.0,9,-50,3153,76,D,-74.0,-17.0,-8.478788,51.895249,329.07999999999998
2017.11.21_15.38.36,-8.476926,51.897894,3,A,0,LTE,-63,-8,7.0,9,-50,3153,76,D,-74.0,-17.0,-8.478788,51.895249,320.66000000000003
2017.11.21_15.38.36,-8.476926,51.897894,3,A,0,LTE,-66,-11,6.0,9,-50,5592,118,D,-,-,-8.478788,51.895249,320.66000000000003
2017.11.21_15.38.37,-8.476926,51.897894,3,A,0,LTE,-66,-11,6.0,10,-46,5055,106,D,-,-,-8.478788,51.895249,320.66000000000003
2017.11.21_15.38.38,-8.476926,51.897894,3,A,0,LTE,-69,-13,6.0,8,-52,4138,76,D,-,-,-8.478788,51.895249,320.66000000000003
2017.11.21_15.38.39,-8.476926,51.897894,3,A,0,LTE,-69,-13,6.0,10,-45,5681,104,D,-,-,-8.478788,51.895249,320.66000000000003
2017.11.21_15.38.40,-8.476926,51.897894,3,A,0,LTE,-62,-11,7.0,11,-43,5334,117,D,-,-,-8.478788,51.895249,320.66000000000003
2017.11.21_15.38.42,-8.476926,51.897894,3,A,0,LTE,-62,-11,7.0,10,-50,5323,99,D,-,-,-8.478788,51.895249,320.66000000000003
2017.11.21_15.38.43,-8.476926,51.897894,3,A,0,LTE,-67,-12,10.0,10,-50,5301,116,D,-,-,-8.478788,51.895249,320.66000000000003
2017.11.21_15.38.43,-8.477082,51.897836,4,A,0,LTE,-67,-12,10.0,10,-50,5301,116,D,-,-,-8.478788,51.895249,310.56999999999999
2017.11.21_15.38.44,-8.477082,51.897836,4,A,0,LTE,-67,-12,10.0,10,-50,5301,112,D,-,-,-8.478788,51.895249,310.56999999999999
2017.11.21_15.38.45,-8.477082,51.897836,4,A,0,LTE,-73,-13,6.0,8,-56,3880,71,D,-,-,-8.478788,51.895249,310.56999999999999
2017.11.21_15.38.46,-8.477082,51.897836,4,A,0,LTE,-73,-13,6.0,8,-56,1498,34,D,-,-,-8.478788,51.895249,310.56999999999999
2017.11.21_15.38.47,-8.477082,51.897836,4,A,0,LTE,-72,-13,2.0,8,-56,827,34,D,-78.0,-18.0,-8.478788,51.895249,310.56999999999999
2017.11.21_15.38.48,-8.477082,51.897836,4,A,0,LTE,-72,-13,2.0,8,-56,3769,69,D,-78.0,-18.0,-8.478788,51.895249,310.56999999999999
2017.11.21_15.38.49,-8.477082,51.897836,4,A,0,LTE,-72,-13,0.0,8,-56,4015,74,D,-78.0,-18.0,-8.478788,51.895249,310.56999999999999
2017.11.21_15.38.50,-8.477222,51.897809,2,A,0,LTE,-72,-13,1.0,8,-58,4015,74,D,-78.0,-18.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.50,-8.477222,51.897809,2,A,0,LTE,-72,-13,0.0,8,-58,4507,97,D,-78.0,-18.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.52,-8.477222,51.897809,2,A,0,LTE,-76,-15,0.0,8,-58,4809,89,D,-79.0,-16.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.53,-8.477222,51.897809,2,A,0,LTE,-76,-15,0.0,8,-53,3299,61,D,-79.0,-16.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.54,-8.477222,51.897809,2,A,0,LTE,-70,-14,1.0,7,-61,2415,44,D,-81.0,-17.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.55,-8.477222,51.897809,2,A,0,LTE,-70,-14,1.0,6,-58,2762,52,D,-81.0,-17.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.56,-8.477222,51.897809,2,A,0,LTE,-75,-15,-2.0,7,-60,5345,99,D,-78.0,-16.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.57,-8.477222,51.897809,2,A,0,LTE,-75,-15,-2.0,7,-60,4697,87,D,-78.0,-16.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.58,-8.477222,51.897809,2,A,0,LTE,-77,-16,-2.0,5,-58,5301,136,D,-78.0,-14.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.38.59,-8.477222,51.897809,2,A,0,LTE,-77,-16,-5.0,5,-60,5168,97,D,-78.0,-14.0,-8.478788,51.895249,304.25999999999999
2017.11.21_15.39.00,-8.477376,51.897805,3,A,0,LTE,-77,-16,-5.0,5,-60,5168,97,D,-78.0,-14.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.01,-8.477376,51.897805,3,A,0,LTE,-77,-17,-5.0,5,-60,5368,99,D,-76.0,-14.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.02,-8.477376,51.897805,3,A,0,LTE,-77,-17,-5.0,5,-62,4820,89,D,-76.0,-14.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.03,-8.477376,51.897805,3,A,0,LTE,-79,-16,-6.0,5,-62,3645,111,D,-77.0,-14.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.04,-8.477376,51.897805,3,A,0,LTE,-79,-16,-6.0,5,-62,4339,81,D,-77.0,-14.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.05,-8.477376,51.897805,3,A,0,LTE,-79,-17,-6.0,5,-62,5468,102,D,-79.0,-15.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.06,-8.477376,51.897805,3,A,0,LTE,-79,-17,-6.0,4,-64,5334,99,D,-79.0,-15.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.07,-8.477376,51.897805,3,A,0,LTE,-81,-17,-4.0,4,-61,7526,141,D,-74.0,-14.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.08,-8.477376,51.897805,3,A,0,LTE,-81,-17,-4.0,4,-61,7269,171,D,-74.0,-14.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.09,-8.477376,51.897805,3,A,0,LTE,-78,-16,-4.0,3,-63,7068,131,D,-78.0,-15.0,-8.478788,51.895249,300.26999999999998
2017.11.21_15.39.10,-8.477528,51.897822,3,A,0,LTE,-78,-16,-4.0,3,-63,7068,131,D,-78.0,-15.0,-8.478788,51.895249,298.88
2017.11.21_15.39.11,-8.477528,51.897822,3,A,0,LTE,-78,-16,-4.0,6,-59,6128,113,D,-78.0,-15.0,-8.478788,51.895249,298.88
2017.11.21_15.39.12,-8.477528,51.897822,3,A,0,LTE,-76,-16,-4.0,4,-65,4887,130,D,-79.0,-14.0,-8.478788,51.895249,298.88
2017.11.21_15.39.13,-8.477528,51.897822,3,A,0,LTE,-76,-16,-4.0,4,-62,4428,83,D,-79.0,-14.0,-8.478788,51.895249,298.88
2017.11.21_15.39.14,-8.477528,51.897822,3,A,0,LTE,-79,-17,-6.0,4,-62,6341,118,D,-77.0,-15.0,-8.478788,51.895249,298.88
2017.11.21_15.39.15,-8.477528,51.897822,3,A,0,LTE,-79,-17,-6.0,4,-62,4149,103,D,-77.0,-15.0,-8.478788,51.895249,298.88
2017.11.21_15.39.16,-8.477528,51.897822,3,A,0,LTE,-79,-17,-6.0,5,-60,3836,71,D,-78.0,-16.0,-8.478788,51.895249,298.88
2017.11.21_15.39.17,-8.477528,51.897822,3,A,0,LTE,-79,-17,-6.0,5,-60,5111,94,D,-78.0,-16.0,-8.478788,51.895249,298.88
2017.11.21_15.39.18,-8.477528,51.897822,3,A,0,LTE,-74,-14,-3.0,7,-59,5357,99,D,-76.0,-15.0,-8.478788,51.895249,298.88
2017.11.21_15.39.19,-8.477673,51.897805,3,A,0,LTE,-74,-14,-3.0,7,-59,5357,99,D,-76.0,-15.0,-8.478788,51.895249,294.32999999999998
2017.11.21_15.39.20,-8.477673,51.897805,3,A,0,LTE,-74,-14,-4.0,7,-59,3746,68,D,-76.0,-15.0,-8.478788,51.895249,294.32999999999998
2017.11.21_15.39.21,-8.477673,51.897805,3,A,0,LTE,-76,-16,-4.0,5,-62,5278,102,D,-78.0,-16.0,-8.478788,51.895249,294.32999999999998
2017.11.21_15.39.22,-8.477673,51.897805,3,A,0,LTE,-76,-16,-4.0,6,-60,4663,131,D,-78.0,-16.0,-8.478788,51.895249,294.32999999999998
2017.11.21_15.39.23,-8.477673,51.897805,3,A,0,LTE,-77,-16,-5.0,4,-62,2069,42,D,-75.0,-14.0,-8.478788,51.895249,294.32999999999998
2017.11.21_15.39.24,-8.477673,51.897805,3,A,0,LTE,-77,-16,-5.0,6,-60,2136,39,D,-75.0,-14.0,-8.478788,51.895249,294.32999999999998
2017.11.21_15.39.25,-8.477673,51.897805,3,A,2,LTE,-75,-14,-6.0,6,-58,1330,28,D,-75.0,-14.0,-8.610208,51.892332,9114.7299999999996
2017.11.21_15.39.26,-8.477815,51.897768,3,A,2,LTE,-75,-14,-3.0,10,-55,1330,28,D,-,-,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.27,-8.477815,51.897768,3,A,2,LTE,-75,-14,-6.0,10,-55,905,17,D,-,-,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.28,-8.477815,51.897768,3,A,2,LTE,-73,-14,-2.0,10,-55,1174,51,D,-75.0,-16.0,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.29,-8.477815,51.897768,3,A,2,LTE,-73,-14,-2.0,5,-57,212,9,D,-75.0,-16.0,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.30,-8.477815,51.897768,3,A,2,LTE,-73,-16,-4.0,5,-57,1040,37,D,-76.0,-16.0,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.31,-8.477815,51.897768,3,A,2,LTE,-73,-16,-4.0,10,-59,1274,45,D,-76.0,-16.0,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.32,-8.477815,51.897768,3,A,2,LTE,-76,-13,-2.0,10,-59,89,2,D,-74.0,-16.0,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.33,-8.477815,51.897768,3,A,2,LTE,-76,-13,-2.0,10,-59,760,31,D,-74.0,-16.0,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.35,-8.477815,51.897768,3,A,2,LTE,-75,-14,-3.0,10,-59,603,11,D,-77.0,-17.0,-8.610208,51.892332,9104.7399999999998
2017.11.21_15.39.35,-8.477966,51.89774,3,A,2,LTE,-75,-14,-3.0,10,-59,603,11,D,-77.0,-17.0,-8.610208,51.892332,9094.1900000000005
2017.11.21_15.39.36,-8.477966,51.89774,3,A,2,LTE,-75,-14,-3.0,10,-59,1084,24,D,-77.0,-17.0,-8.610208,51.892332,9094.1900000000005
2017.11.21_15.39.37,-8.477966,51.89774,3,A,0,LTE,-75,-14,-6.0,10,-59,1811,50,D,-77.0,-17.0,-8.478788,51.895249,282.67000000000002
2017.11.21_15.39.38,-8.477966,51.89774,3,A,0,LTE,-75,-14,-6.0,7,-63,4272,79,D,-,-,-8.478788,51.895249,282.67000000000002
2017.11.21_15.39.39,-8.477966,51.89774,3,A,0,LTE,-79,-17,-5.0,7,-63,1621,29,D,-76.0,-14.0,-8.478788,51.895249,282.67000000000002
2017.11.21_15.39.40,-8.477966,51.89774,3,A,0,LTE,-79,-17,-5.0,7,-58,4730,88,D,-76.0,-14.0,-8.478788,51.895249,282.67000000000002
2017.11.21_15.39.41,-8.477966,51.89774,3,A,0,LTE,-76,-15,-5.0,7,-58,3276,60,D,-78.0,-15.0,-8.478788,51.895249,282.67000000000002
2017.11.21_15.39.42,-8.477966,51.89774,3,A,0,LTE,-76,-15,-5.0,7,-60,1118,21,D,-78.0,-15.0,-8.478788,51.895249,282.67000000000002
2017.11.21_15.39.44,-8.477966,51.89774,3,A,0,LTE,-74,-17,-6.0,6,-57,5010,114,D,-72.0,-14.0,-8.478788,51.895249,282.67000000000002
2017.11.21_15.39.44,-8.478118,51.897751,3,A,0,LTE,-74,-17,-6.0,6,-57,5010,114,D,-72.0,-14.0,-8.478788,51.895249,281.98000000000002
2017.11.21_15.39.45,-8.478118,51.897751,3,A,0,LTE,-74,-17,-6.0,3,-64,5312,98,D,-72.0,-14.0,-8.478788,51.895249,281.98000000000002
2017.11.21_15.39.46,-8.478118,51.897751,3,A,0,LTE,-71,-12,-3.0,5,-54,5457,122,D,-77.0,-15.0,-8.478788,51.895249,281.98000000000002
2017.11.21_15.39.47,-8.478118,51.897751,3,A,0,LTE,-71,-12,-3.0,1,-61,1565,29,D,-77.0,-15.0,-8.478788,51.895249,281.98000000000002
2017.11.21_15.39.48,-8.478118,51.897751,3,A,2,LTE,-75,-14,-7.0,1,-61,3187,49,D,-77.0,-15.0,-8.610208,51.892332,9083.8700000000008
2017.11.21_15.39.49,-8.478118,51.897751,3,A,2,LTE,-75,-14,-7.0,4,-58,2326,44,D,-74.0,-14.0,-8.610208,51.892332,9083.8700000000008
2017.11.21_15.39.50,-8.478118,51.897751,3,A,2,LTE,-75,-14,-2.0,7,-56,3142,61,D,-78.0,-16.0,-8.610208,51.892332,9083.8700000000008
2017.11.21_15.39.51,-8.478118,51.897751,3,A,2,LTE,-75,-14,-2.0,7,-56,6911,128,D,-78.0,-16.0,-8.610208,51.892332,9083.8700000000008
2017.11.21_15.39.52,-8.478118,51.897751,3,A,2,LTE,-72,-12,3.0,12,-59,3724,97,D,-78.0,-15.0,-8.610208,51.892332,9083.8700000000008
2017.11.21_15.39.53,-8.47828,51.897741,0,A,2,LTE,-72,-12,10.0,15,-57,3724,97,D,-78.0,-15.0,-8.610208,51.892332,9072.7000000000007
2017.11.21_15.39.54,-8.47828,51.897741,0,A,2,LTE,-72,-12,3.0,15,-57,7817,143,D,-78.0,-15.0,-8.610208,51.892332,9072.7000000000007
2017.11.21_15.39.55,-8.47828,51.897741,0,A,2,LTE,-75,-13,13.0,4,-59,1934,48,D,-78.0,-15.0,-8.610208,51.892332,9072.7000000000007
2017.11.21_15.39.56,-8.47828,51.897741,0,A,2,LTE,-75,-13,13.0,11,-61,6263,116,D,-78.0,-15.0,-8.610208,51.892332,9072.7000000000007
2017.11.21_15.39.57,-8.47828,51.897741,0,A,2,LTE,-78,-12,12.0,11,-58,7113,181,D,-79.0,-15.0,-8.610208,51.892332,9072.7000000000007
2017.11.21_15.39.58,-8.47828,51.897741,0,A,2,LTE,-78,-12,12.0,8,-55,8913,163,D,-79.0,-15.0,-8.610208,51.892332,9072.7000000000007
2017.11.21_15.39.59,-8.47828,51.897741,0,A,2,LTE,-72,-12,13.0,11,-60,7124,165,D,-79.0,-15.0,-8.610208,51.892332,9072.7000000000007
2017.11.21_15.40.00,-8.47828,51.897741,0,A,2,LTE,-72,-12,13.0,11,-60,279,9,D,-79.0,-15.0,-8.610208,51.892332,9072.7000000000007
2017.11.21_15.40.01,-8.478436,51.897732,3,A,2,LTE,-72,-12,13.0,11,-60,279,9,D,-79.0,-15.0,-8.610208,51.892332,9061.9599999999991
2017.11.21_15.40.01,-8.478436,51.897732,3,A,2,LTE,-76,-13,12.0,11,-60,9998,209,D,-79.0,-15.0,-8.610208,51.892332,9061.9599999999991
2017.11.21_15.40.02,-8.478436,51.897732,3,A,2,LTE,-76,-13,12.0,8,-58,1498,51,D,-79.0,-15.0,-8.610208,51.892332,9061.9599999999991
2017.11.21_15.40.04,-8.478436,51.897732,3,A,2,LTE,-74,-13,10.0,8,-58,3612,93,D,-85.0,-19.0,-8.610208,51.892332,9061.9599999999991
2017.11.21_15.40.05,-8.478436,51.897732,3,A,2,LTE,-74,-13,10.0,8,-58,5111,95,D,-85.0,-19.0,-8.610208,51.892332,9061.9599999999991
2017.11.21_15.40.06,-8.478436,51.897732,3,A,2,LTE,-77,-13,15.0,11,-60,1599,29,D,-85.0,-20.0,-8.610208,51.892332,9061.9599999999991
2017.11.21_15.40.07,-8.478578,51.89771,4,A,2,LTE,-77,-13,15.0,11,-60,1599,29,D,-85.0,-20.0,-8.610208,51.892332,9052.0699999999997
2017.11.21_15.40.07,-8.478578,51.89771,4,A,2,LTE,-77,-13,15.0,11,-60,402,18,D,-85.0,-20.0,-8.610208,51.892332,9052.0699999999997
2017.11.21_15.40.08,-8.478578,51.89771,4,A,2,LTE,-76,-13,7.0,11,-60,1912,90,D,-,-,-8.610208,51.892332,9052.0699999999997
2017.11.21_15.40.09,-8.478578,51.89771,4,A,2,LTE,-76,-13,7.0,11,-60,2919,133,D,-,-,-8.610208,51.892332,9052.0699999999997
2017.11.21_15.40.10,-8.478578,51.89771,4,A,2,LTE,-77,-14,3.0,11,-58,872,36,D,-76.0,-13.0,-8.610208,51.892332,9052.0699999999997
2017.11.21_15.40.11,-8.478578,51.89771,4,A,2,LTE,-77,-14,3.0,11,-58,1621,33,D,-76.0,-13.0,-8.610208,51.892332,9052.0699999999997
2017.11.21_15.40.13,-8.478578,51.89771,4,A,0,LTE,-73,-15,-7.0,2,-56,2426,68,D,-76.0,-13.0,-8.478788,51.895249,274.02999999999997
2017.11.21_15.40.14,-8.478578,51.89771,4,A,0,LTE,-73,-15,-7.0,2,-56,7347,136,D,-,-,-8.478788,51.895249,274.02999999999997
2017.11.21_15.40.14,-8.478726,51.897687,3,A,0,LTE,-73,-15,-7.0,2,-56,7347,136,D,-,-,-8.478788,51.895249,271.13
2017.11.21_15.40.15,-8.478726,51.897687,3,A,0,LTE,-72,-14,-2.0,2,-56,3690,73,D,-76.0,-18.0,-8.478788,51.895249,271.13
2017.11.21_15.40.16,-8.478726,51.897687,3,A,0,LTE,-72,-14,-2.0,2,-56,4742,88,D,-76.0,-18.0,-8.478788,51.895249,271.13
2017.11.21_15.40.17,-8.478726,51.897687,3,A,0,LTE,-76,-14,-2.0,15,-59,5536,128,D,-78.0,-15.0,-8.478788,51.895249,271.13
2017.11.21_15.40.18,-8.478726,51.897687,3,A,0,LTE,-76,-14,-2.0,6,-54,4484,83,D,-78.0,-15.0,-8.478788,51.895249,271.13
2017.11.21_15.40.19,-8.478726,51.897687,3,A,0,LTE,-71,-12,0.0,7,-56,5200,114,D,-78.0,-16.0,-8.478788,51.895249,271.13
2017.11.21_15.40.20,-8.478726,51.897687,3,A,0,LTE,-71,-12,0.0,7,-56,2840,52,D,-78.0,-16.0,-8.478788,51.895249,271.13
2017.11.21_15.40.22,-8.478726,51.897687,3,A,0,LTE,-73,-14,-1.0,7,-56,6598,123,D,-77.0,-16.0,-8.478788,51.895249,271.13
2017.11.21_15.40.22,-8.478889,51.897691,3,A,0,LTE,-73,-14,-1.0,7,-56,6598,123,D,-77.0,-16.0,-8.478788,51.895249,271.63
2017.11.21_15.40.23,-8.478889,51.897691,3,A,0,LTE,-73,-14,-1.0,7,-60,1219,27,D,-77.0,-16.0,-8.478788,51.895249,271.63
2017.11.21_15.40.24,-8.478889,51.897691,3,A,0,LTE,-75,-13,-2.0,7,-58,8701,161,D,-80.0,-15.0,-8.478788,51.895249,271.63
2017.11.21_15.40.25,-8.478889,51.897691,3,A,0,LTE,-75,-13,-2.0,7,-58,9763,186,D,-80.0,-15.0,-8.478788,51.895249,271.63
2017.11.21_15.40.26,-8.478889,51.897691,3,A,0,LTE,-77,-14,-2.0,7,-60,7057,164,D,-77.0,-15.0,-8.478788,51.895249,271.63
2017.11.21_15.40.27,-8.478889,51.897691,3,A,0,LTE,-77,-14,-2.0,7,-60,6297,147,D,-77.0,-15.0,-8.478788,51.895249,271.63
2017.11.21_15.40.28,-8.478889,51.897691,3,A,0,LTE,-75,-15,-4.0,6,-58,9506,177,D,-75.0,-15.0,-8.478788,51.895249,271.63
2017.11.21_15.40.29,-8.479038,51.897679,3,A,0,LTE,-75,-15,-4.0,6,-58,9506,177,D,-75.0,-15.0,-8.478788,51.895249,270.75
2017.11.21_15.40.29,-8.479038,51.897679,3,A,0,LTE,-75,-15,-4.0,5,-62,5972,111,D,-75.0,-15.0,-8.478788,51.895249,270.75
2017.11.21_15.40.30,-8.479038,51.897679,3,A,0,LTE,-79,-16,-6.0,5,-62,3645,68,D,-75.0,-15.0,-8.478788,51.895249,270.75
2017.11.21_15.40.32,-8.479038,51.897679,3,A,0,LTE,-79,-16,-6.0,5,-62,2471,46,D,-75.0,-15.0,-8.478788,51.895249,270.75
2017.11.21_15.40.33,-8.479038,51.897679,3,A,0,LTE,-80,-16,-8.0,5,-62,4362,82,D,-79.0,-15.0,-8.478788,51.895249,270.75
2017.11.21_15.40.34,-8.479038,51.897679,3,A,0,LTE,-80,-16,-8.0,5,-62,5189,96,D,-79.0,-15.0,-8.478788,51.895249,270.75
2017.11.21_15.40.35,-8.479038,51.897679,3,A,0,LTE,-80,-18,-8.0,5,-62,2124,72,D,-76.0,-14.0,-8.478788,51.895249,270.75
2017.11.21_15.40.36,-8.479038,51.897679,3,A,0,LTE,-80,-18,-8.0,7,-60,2628,49,D,-76.0,-14.0,-8.478788,51.895249,270.75
2017.11.21_15.40.37,-8.479038,51.897679,3,A,2,LTE,-77,-15,-4.0,7,-60,1509,53,D,-76.0,-14.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.38,-8.479038,51.897679,3,A,2,LTE,-77,-15,-4.0,7,-60,950,40,D,-81.0,-17.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.39,-8.479038,51.897679,3,A,2,LTE,-77,-15,-2.0,9,-66,693,13,D,-78.0,-13.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.41,-8.479038,51.897679,3,A,2,LTE,-77,-15,-2.0,5,-63,581,18,D,-78.0,-13.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.42,-8.479038,51.897679,3,A,2,LTE,-76,-15,-2.0,6,-59,1343,38,D,-77.0,-15.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.43,-8.479038,51.897679,3,A,2,LTE,-76,-15,-2.0,6,-63,1423,51,D,-77.0,-15.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.44,-8.479038,51.897679,3,A,2,LTE,-78,-17,-2.0,4,-61,2153,62,D,-79.0,-17.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.45,-8.479038,51.897679,3,A,2,LTE,-78,-17,-2.0,4,-61,167,7,D,-79.0,-17.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.46,-8.479038,51.897679,3,A,2,LTE,-79,-17,-4.0,8,-59,1532,40,D,-81.0,-15.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.47,-8.479038,51.897679,3,A,2,LTE,-79,-17,-4.0,8,-57,503,21,D,-81.0,-15.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.48,-8.479038,51.897679,3,A,2,LTE,-74,-14,-3.0,10,-62,995,19,D,-78.0,-19.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.49,-8.479038,51.897679,3,A,2,LTE,-74,-14,-3.0,10,-62,2337,50,D,-78.0,-19.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.50,-8.479038,51.897679,3,A,2,LTE,-78,-13,2.0,10,-62,380,8,D,-84.0,-17.0,-8.610208,51.892332,9020.3500000000004
2017.11.21_15.40.51,-8.479179,51.897641,1,A,2,LTE,-78,-13,2.0,10,-62,380,8,D,-84.0,-17.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.40.52,-8.479179,51.897641,1,A,2,LTE,-78,-13,2.0,10,-62,1778,43,D,-84.0,-17.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.40.53,-8.479179,51.897641,1,A,2,LTE,-73,-13,4.0,7,-56,1297,24,D,-84.0,-20.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.40.54,-8.479179,51.897641,1,A,2,LTE,-73,-13,4.0,7,-56,1979,50,D,-84.0,-20.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.40.55,-8.479179,51.897641,1,A,2,LTE,-78,-13,-2.0,5,-60,973,21,D,-79.0,-19.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.40.56,-8.479179,51.897641,1,A,2,LTE,-78,-13,-2.0,7,-57,2359,44,D,-79.0,-19.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.40.57,-8.479179,51.897641,1,A,2,LTE,-80,-13,5.0,5,-63,3209,59,D,-83.0,-19.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.40.58,-8.479179,51.897641,1,A,2,LTE,-80,-13,5.0,5,-63,2404,45,D,-83.0,-19.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.40.59,-8.479179,51.897641,1,A,2,LTE,-81,-13,6.0,5,-63,861,31,D,-84.0,-19.0,-8.610208,51.892332,9010.4300000000003
2017.11.21_15.41.00,-8.479341,51.897624,3,A,2,LTE,-81,-13,10.0,9,-60,861,31,D,-84.0,-19.0,-8.610208,51.892332,8999.2099999999991
2017.11.21_15.41.00,-8.479341,51.897624,3,A,2,LTE,-81,-13,6.0,9,-60,3858,73,D,-84.0,-19.0,-8.610208,51.892332,8999.2099999999991
2017.11.21_15.41.01,-8.479341,51.897624,3,A,2,LTE,-77,-13,10.0,9,-60,3321,76,D,-85.0,-15.0,-8.610208,51.892332,8999.2099999999991
2017.11.21_15.41.03,-8.479341,51.897624,3,A,2,LTE,-77,-13,10.0,15,-59,268,10,D,-85.0,-15.0,-8.610208,51.892332,8999.2099999999991
2017.11.21_15.41.04,-8.479341,51.897624,3,A,2,LTE,-79,-13,9.0,9,-62,1610,43,D,-84.0,-19.0,-8.610208,51.892332,8999.2099999999991
2017.11.21_15.41.05,-8.479341,51.897624,3,A,2,LTE,-79,-13,9.0,11,-60,101,4,D,-84.0,-19.0,-8.610208,51.892332,8999.2099999999991
2017.11.21_15.41.06,-8.479341,51.897624,3,A,2,LTE,-75,-13,7.0,6,-65,1252,29,D,-84.0,-14.0,-8.610208,51.892332,8999.2099999999991
