Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2018.02.11_13.42.59,-8.499478,51.893436,0,B,3,LTE,-93,-12,8.0,7,-76,21842,401,D,-99.0,-16.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.00,-8.499478,51.893436,0,B,3,LTE,-93,-12,8.0,9,-74,24269,451,D,-99.0,-16.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.01,-8.499478,51.893436,0,B,3,LTE,-92,-13,8.0,11,-72,34670,812,D,-99.0,-20.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.02,-8.499478,51.893436,0,B,3,LTE,-92,-13,8.0,11,-72,39982,732,D,-99.0,-20.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.03,-8.499478,51.893436,0,B,3,LTE,-90,-12,10.0,8,-75,26483,485,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.04,-8.499478,51.893436,0,B,3,LTE,-90,-12,10.0,8,-75,26763,488,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.05,-8.499478,51.893436,0,B,3,LTE,-87,-12,9.0,12,-,26998,499,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.06,-8.499478,51.893436,0,B,3,LTE,-87,-12,9.0,12,-,21730,391,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.07,-8.499478,51.893436,0,B,3,LTE,-91,-13,6.0,12,-74,25152,456,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.08,-8.499478,51.893436,0,B,3,LTE,-91,-13,6.0,12,-74,22770,410,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.10,-8.499478,51.893436,0,B,3,LTE,-89,-13,6.0,7,-72,33663,605,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.11,-8.499478,51.893436,0,B,3,LTE,-89,-13,6.0,7,-72,36001,661,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.12,-8.499478,51.893436,0,B,3,LTE,-90,-12,10.0,7,-72,33451,613,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.13,-8.499478,51.893436,0,B,3,LTE,-90,-12,10.0,6,-74,31371,585,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.14,-8.499478,51.893436,0,B,3,LTE,-91,-12,9.0,6,-74,29201,529,D,-96.0,-17.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.15,-8.499478,51.893436,0,B,3,LTE,-91,-12,9.0,6,-74,33261,598,D,-96.0,-17.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.16,-8.499478,51.893436,0,B,3,LTE,-90,-12,8.0,9,-76,29816,539,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.17,-8.499478,51.893436,0,B,3,LTE,-90,-12,8.0,9,-76,14404,264,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.18,-8.499478,51.893436,0,B,3,LTE,-90,-13,8.0,12,-73,14874,269,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.19,-8.499478,51.893436,0,B,3,LTE,-90,-13,8.0,11,-76,13801,255,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.21,-8.499478,51.893436,0,B,3,LTE,-94,-13,6.0,11,-76,14416,266,D,-96.0,-16.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.22,-8.499478,51.893436,0,B,3,LTE,-94,-13,6.0,7,-,12962,491,D,-96.0,-16.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.23,-8.499478,51.893436,0,B,3,LTE,-95,-13,6.0,7,-78,15758,759,D,-97.0,-18.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.24,-8.499478,51.893436,0,B,3,LTE,-95,-13,6.0,7,-78,17726,499,D,-97.0,-18.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.25,-8.499478,51.893436,0,B,3,LTE,-95,-13,7.0,7,-74,16787,306,D,-88.0,-9.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.26,-8.499478,51.893436,0,B,3,LTE,-95,-13,7.0,12,-76,19225,349,D,-88.0,-9.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.27,-8.499478,51.893436,0,B,3,LTE,-87,-12,7.0,12,-70,33585,611,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.28,-8.499478,51.893436,0,B,3,LTE,-87,-12,7.0,12,-72,19135,350,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.29,-8.499478,51.893436,0,B,3,LTE,-92,-14,2.0,8,-75,14930,274,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.31,-8.499478,51.893436,0,B,3,LTE,-92,-14,2.0,8,-75,17324,321,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.32,-8.499478,51.893436,0,B,3,LTE,-94,-13,4.0,12,-,26047,481,D,-97.0,-17.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.33,-8.499478,51.893436,0,B,3,LTE,-94,-13,1.0,12,-72,31650,819,D,-97.0,-17.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.34,-8.499478,51.893436,0,B,3,LTE,-89,-13,6.0,7,-75,19616,356,D,-94.0,-17.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.35,-8.499478,51.893436,0,B,3,LTE,-89,-13,6.0,12,-71,26181,473,D,-94.0,-17.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.36,-8.499478,51.893436,0,B,3,LTE,-88,-12,4.0,12,-71,30867,565,D,-94.0,-18.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.37,-8.499478,51.893436,0,B,3,LTE,-88,-12,4.0,7,-74,21831,393,D,-94.0,-18.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.38,-8.499478,51.893436,0,B,3,LTE,-90,-12,8.0,7,-74,22994,418,D,-97.0,-18.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.39,-8.499478,51.893436,0,B,3,LTE,-90,-12,8.0,7,-74,13644,254,D,-97.0,-18.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.41,-8.499478,51.893436,0,B,3,LTE,-90,-13,8.0,7,-74,23061,412,D,-96.0,-16.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.42,-8.499478,51.893436,0,B,3,LTE,-90,-13,8.0,10,-70,22860,411,D,-96.0,-16.0,-8.483589,51.894878,1102.03
2018.02.11_13.43.43,-8.499478,51.893436,0,B,3,LTE,-88,-12,10.0,10,-74,29548,532,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.44,-8.499478,51.893436,0,B,3,LTE,-88,-12,10.0,10,-74,19359,349,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.43.45,-8.499478,51.893436,0,B,1,LTE,-88,-11,7.0,6,-71,18386,337,D,-,-,-8.480411,51.895074,1320.99
2018.02.11_13.43.46,-8.499478,51.893436,0,B,1,LTE,-88,-11,7.0,8,-76,15322,274,D,-,-,-8.480411,51.895074,1320.99
2018.02.11_13.43.47,-8.499478,51.893436,0,B,1,LTE,-93,-14,2.0,8,-76,14013,254,D,-90.0,-11.0,-8.480411,51.895074,1320.99
2018.02.11_13.43.48,-8.499478,51.893436,0,B,1,LTE,-93,-14,2.0,8,-76,15254,274,D,-90.0,-11.0,-8.480411,51.895074,1320.99
2018.02.11_13.43.50,-8.499478,51.893436,0,B,1,LTE,-92,-13,2.0,8,-76,27277,487,D,-93.0,-15.0,-8.480411,51.895074,1320.99
2018.02.11_13.43.51,-8.499478,51.893436,0,B,1,LTE,-92,-13,2.0,8,-69,18386,341,D,-93.0,-15.0,-8.480411,51.895074,1320.99
2018.02.11_13.43.52,-8.499478,51.893436,0,B,1,LTE,-85,-12,4.0,8,-69,14371,261,D,-,-,-8.480411,51.895074,1320.99
2018.02.11_13.43.53,-8.499478,51.893436,0,B,1,LTE,-85,-12,4.0,8,-69,13030,233,D,-,-,-8.480411,51.895074,1320.99
2018.02.11_13.43.54,-8.499478,51.893436,0,B,1,LTE,-85,-14,2.0,7,-75,11116,601,D,-88.0,-14.0,-8.480411,51.895074,1320.99
2018.02.11_13.43.55,-8.499478,51.893436,0,B,1,LTE,-85,-14,2.0,8,-69,18364,941,D,-88.0,-14.0,-8.480411,51.895074,1320.99
2018.02.11_13.43.56,-8.499478,51.893436,0,B,1,LTE,-90,-14,1.0,11,-73,13655,302,D,-89.0,-10.0,-8.480411,51.895074,1320.99
2018.02.11_13.43.57,-8.499478,51.893436,0,B,1,LTE,-90,-14,1.0,11,-73,26830,474,D,-89.0,-10.0,-8.480411,51.895074,1320.99
2018.02.11_13.43.59,-8.499478,51.893436,0,B,1,LTE,-86,-13,5.0,6,-69,23587,426,D,-88.0,-17.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.00,-8.499478,51.893436,0,B,1,LTE,-86,-13,5.0,11,-64,38987,674,D,-88.0,-17.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.01,-8.499478,51.893436,0,B,1,LTE,-85,-12,9.0,11,-68,32064,1203,D,-90.0,-14.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.02,-8.499478,51.893436,0,B,1,LTE,-85,-12,7.0,8,-71,35889,652,D,-90.0,-14.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.03,-8.499478,51.893436,0,B,1,LTE,-88,-13,7.0,9,-68,28698,532,D,-86.0,-13.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.04,-8.499478,51.893436,0,B,1,LTE,-88,-13,7.0,9,-68,10613,195,D,-86.0,-13.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.05,-8.499478,51.893436,0,B,1,LTE,-86,-14,3.0,9,-68,14002,255,D,-84.0,-13.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.06,-8.499478,51.893436,0,B,1,LTE,-86,-14,3.0,9,-68,12458,224,D,-84.0,-13.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.07,-8.499478,51.893436,0,B,1,LTE,-91,-15,0.0,5,-74,6072,113,D,-84.0,-11.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.09,-8.499478,51.893436,0,B,1,LTE,-91,-15,0.0,6,-62,13711,254,D,-84.0,-11.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.10,-8.499478,51.893436,0,B,1,LTE,-80,-14,1.0,6,-62,11564,218,D,-82.0,-16.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.11,-8.499478,51.893436,0,B,1,LTE,-80,-14,2.0,10,-66,14047,258,D,-82.0,-16.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.12,-8.499478,51.893436,0,B,1,LTE,-83,-14,2.0,8,-63,14349,265,D,-86.0,-14.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.13,-8.499478,51.893436,0,B,1,LTE,-83,-14,2.0,8,-69,30879,540,D,-86.0,-14.0,-8.480411,51.895074,1320.99
2018.02.11_13.44.14,-8.499478,51.893436,0,B,3,LTE,-80,-9,1.0,6,-63,17357,317,D,-86.0,-14.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.15,-8.499478,51.893436,0,B,3,LTE,-80,-9,1.0,8,-65,31113,566,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.44.17,-8.499478,51.893436,0,B,3,LTE,-83,-12,9.0,8,-65,34860,609,D,-83.0,-14.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.18,-8.499478,51.893436,0,B,3,LTE,-83,-12,9.0,10,-63,36471,660,D,-83.0,-14.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.19,-8.499478,51.893436,0,B,3,LTE,-80,-12,8.0,10,-63,38430,685,D,-86.0,-18.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.20,-8.499478,51.893436,0,B,3,LTE,-80,-12,8.0,12,-58,60348,1531,D,-86.0,-18.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.21,-8.499478,51.893436,0,B,3,LTE,-74,-11,16.0,12,-58,57541,996,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.44.22,-8.499478,51.893436,0,B,3,LTE,-74,-11,16.0,10,-60,55707,966,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.44.23,-8.499478,51.893436,0,B,3,LTE,-77,-12,15.0,12,-57,56591,936,D,-82.0,-17.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.24,-8.499478,51.893436,0,B,3,LTE,-77,-12,15.0,12,-60,58537,1544,D,-82.0,-17.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.25,-8.499478,51.893436,0,B,3,LTE,-80,-12,14.0,7,-63,36124,892,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.44.26,-8.499478,51.893436,0,B,3,LTE,-80,-12,14.0,10,-57,38137,677,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.44.28,-8.499478,51.893436,0,B,3,LTE,-76,-12,12.0,10,-59,31004,732,D,-78.0,-14.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.29,-8.499478,51.893436,0,B,3,LTE,-76,-12,12.0,10,-59,36274,755,D,-78.0,-14.0,-8.483589,51.894878,1102.03
2018.02.11_13.44.30,-8.499478,51.893436,0,B,3,LTE,-75,-11,16.0,10,-59,47843,808,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.44.31,-8.499478,51.893436,0,B,3,LTE,-75,-11,16.0,11,-54,44315,936,D,-,-,-8.483589,51.894878,1102.03
2018.02.11_13.44.31,-8.484568,51.896165,2,B,3,LTE,-75,-11,16.0,11,-54,44315,936,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.32,-8.484568,51.896165,2,B,3,LTE,-71,-12,20.0,11,-54,49220,846,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.33,-8.484568,51.896165,2,B,3,LTE,-71,-12,20.0,12,-56,49399,851,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.34,-8.484568,51.896165,2,B,3,LTE,-73,-11,19.0,12,-58,46704,839,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.35,-8.484568,51.896165,2,B,3,LTE,-73,-11,19.0,13,-55,69642,1179,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.36,-8.484568,51.896165,2,B,3,LTE,-69,-11,20.0,12,-52,60080,1050,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.37,-8.484568,51.896165,2,B,3,LTE,-69,-11,20.0,12,-52,59990,1201,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.38,-8.484568,51.896165,2,B,3,LTE,-70,-9,21.0,12,-52,55696,940,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.39,-8.484568,51.896165,2,B,3,LTE,-70,-9,21.0,12,-52,62496,1045,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.41,-8.484568,51.896165,2,B,3,LTE,-68,-12,20.0,12,-52,36538,653,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.42,-8.484568,51.896165,2,B,3,LTE,-68,-12,20.0,11,-49,44803,810,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.43,-8.484568,51.896165,2,B,3,LTE,-69,-11,22.0,12,-52,55584,977,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.44,-8.484568,51.896165,2,B,3,LTE,-69,-11,22.0,12,-54,41570,751,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.45,-8.484568,51.896165,2,B,3,LTE,-71,-12,22.0,12,-54,68144,1142,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.46,-8.484568,51.896165,2,B,3,LTE,-71,-12,22.0,12,-54,66097,1099,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.47,-8.484568,51.896165,2,B,3,LTE,-72,-11,20.0,12,-54,58302,1016,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.48,-8.484568,51.896165,2,B,3,LTE,-72,-11,20.0,14,-52,65940,1094,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.49,-8.484568,51.896165,2,B,3,LTE,-70,-12,19.0,14,-52,55998,969,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.50,-8.484568,51.896165,2,B,3,LTE,-70,-12,19.0,13,-54,66041,1301,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.52,-8.484568,51.896165,2,B,3,LTE,-72,-11,20.0,13,-54,74362,1261,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.53,-8.484568,51.896165,2,B,3,LTE,-72,-11,20.0,13,-54,36482,744,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.54,-8.484568,51.896165,2,B,3,LTE,-72,-12,17.0,13,-54,25253,575,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.55,-8.484568,51.896165,2,B,3,LTE,-72,-12,17.0,13,-54,36415,622,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.56,-8.484568,51.896165,2,B,3,LTE,-72,-12,17.0,13,-54,39009,686,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.57,-8.484568,51.896165,2,B,3,LTE,-72,-12,17.0,11,-55,45328,797,D,-,-,-8.483589,51.894878,158.09
2018.02.11_13.44.58,-8.484568,51.896165,2,B,3,LTE,-72,-12,17.0,11,-55,45328,797,D,-,-,-8.483589,51.894878,158.09
