Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.03_18.04.58,-8.514289,51.885881,3,A,2,LTE,-76,-7,6.0,10,-62,12492,223,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.04.59,-8.514289,51.885881,3,A,2,LTE,-82,-13,12.0,12,-65,20220,358,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.00,-8.514289,51.885881,3,A,2,LTE,-82,-13,12.0,12,-55,19460,362,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.01,-8.514289,51.885881,3,A,2,LTE,-72,-11,14.0,12,-55,16552,311,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.03,-8.514289,51.885881,3,A,2,LTE,-72,-11,14.0,15,-57,18632,330,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.04,-8.514289,51.885881,3,A,2,LTE,-74,-11,13.0,15,-57,21920,376,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.05,-8.514289,51.885881,3,A,2,LTE,-74,-11,13.0,11,-55,20992,375,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.06,-8.514289,51.885881,3,A,2,LTE,-72,-7,13.0,11,-62,19169,349,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.07,-8.514289,51.885881,3,A,2,LTE,-72,-7,13.0,12,-56,19202,378,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.08,-8.514289,51.885881,3,A,2,LTE,-73,-8,10.0,12,-56,15937,288,D,-84.0,-16.0,-8.520068,51.880347,732.12
2017.12.03_18.05.09,-8.514289,51.885881,3,A,2,LTE,-73,-8,10.0,9,-58,16250,292,D,-84.0,-16.0,-8.520068,51.880347,732.12
2017.12.03_18.05.10,-8.514289,51.885881,3,A,2,LTE,-77,-11,6.0,6,-65,14695,308,D,-84.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.11,-8.514289,51.885881,3,A,2,LTE,-77,-11,6.0,2,-69,8566,157,D,-84.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.13,-8.514289,51.885881,3,A,0,LTE,-86,-9,-6.0,2,-69,13766,323,D,-84.0,-14.0,-8.485732,51.897244,2331.71
2017.12.03_18.05.14,-8.514289,51.885881,3,A,0,LTE,-86,-9,-6.0,2,-69,12917,238,D,-87.0,-14.0,-8.485732,51.897244,2331.71
2017.12.03_18.05.15,-8.514289,51.885881,3,A,0,LTE,-87,-17,-3.0,2,-69,13240,275,D,-90.0,-11.0,-8.485732,51.897244,2331.71
2017.12.03_18.05.16,-8.514289,51.885881,3,A,0,LTE,-87,-17,-3.0,2,-69,12403,259,D,-90.0,-11.0,-8.485732,51.897244,2331.71
2017.12.03_18.05.17,-8.514289,51.885881,3,A,2,LTE,-87,-9,-5.0,2,-70,14528,269,D,-90.0,-11.0,-8.520068,51.880347,732.12
2017.12.03_18.05.18,-8.514289,51.885881,3,A,2,LTE,-87,-9,-5.0,10,-66,6799,123,D,-86.0,-9.0,-8.520068,51.880347,732.12
2017.12.03_18.05.19,-8.514289,51.885881,3,A,2,LTE,-84,-9,5.0,10,-66,15758,279,D,-90.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.21,-8.514289,51.885881,3,A,2,LTE,-84,-9,5.0,9,-65,12883,235,D,-90.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.22,-8.514289,51.885881,3,A,2,LTE,-82,-8,4.0,7,-63,11553,227,D,-89.0,-20.0,-8.520068,51.880347,732.12
2017.12.03_18.05.23,-8.514289,51.885881,3,A,2,LTE,-82,-8,4.0,11,-65,15926,291,D,-89.0,-20.0,-8.520068,51.880347,732.12
2017.12.03_18.05.24,-8.514289,51.885881,3,A,2,LTE,-82,-12,5.0,10,-67,17804,321,D,-84.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.25,-8.514289,51.885881,3,A,2,LTE,-82,-12,5.0,10,-67,16563,304,D,-84.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.26,-8.514289,51.885881,3,A,2,LTE,-85,-13,4.0,10,-67,10792,190,D,-86.0,-12.0,-8.520068,51.880347,732.12
2017.12.03_18.05.27,-8.514289,51.885881,3,A,2,LTE,-85,-13,4.0,11,-62,13297,230,D,-86.0,-12.0,-8.520068,51.880347,732.12
2017.12.03_18.05.28,-8.514289,51.885881,3,A,2,LTE,-84,-13,2.0,5,-67,3522,107,D,-77.0,-9.0,-8.520068,51.880347,732.12
2017.12.03_18.05.30,-8.514289,51.885881,3,A,2,LTE,-84,-13,2.0,9,-65,12682,235,D,-77.0,-9.0,-8.520068,51.880347,732.12
2017.12.03_18.05.31,-8.514289,51.885881,3,A,2,LTE,-82,-12,-2.0,11,-67,13197,221,D,-78.0,-7.0,-8.520068,51.880347,732.12
2017.12.03_18.05.32,-8.514289,51.885881,3,A,2,LTE,-82,-12,-2.0,2,-62,13443,292,D,-78.0,-7.0,-8.520068,51.880347,732.12
2017.12.03_18.05.33,-8.514289,51.885881,3,A,0,LTE,-79,-7,-4.0,6,-64,14628,266,D,-78.0,-7.0,-8.485732,51.897244,2331.71
2017.12.03_18.05.34,-8.514289,51.885881,3,A,0,LTE,-79,-7,-4.0,6,-64,18643,344,D,-81.0,-11.0,-8.485732,51.897244,2331.71
2017.12.03_18.05.35,-8.514289,51.885881,3,A,0,LTE,-83,-11,-1.0,8,-68,16060,284,D,-83.0,-10.0,-8.485732,51.897244,2331.71
2017.12.03_18.05.36,-8.514289,51.885881,3,A,0,LTE,-83,-11,3.0,2,-64,18218,337,D,-83.0,-10.0,-8.485732,51.897244,2331.71
2017.12.03_18.05.37,-8.514289,51.885881,3,A,2,LTE,-84,-9,1.0,6,-67,15903,290,D,-83.0,-10.0,-8.520068,51.880347,732.12
2017.12.03_18.05.39,-8.514289,51.885881,3,A,2,LTE,-84,-9,1.0,6,-67,15556,306,D,-87.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.40,-8.514289,51.885881,3,A,2,LTE,-84,-7,6.0,6,-67,14662,276,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.41,-8.514289,51.885881,3,A,2,LTE,-84,-7,6.0,6,-67,15356,279,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.42,-8.514289,51.885881,3,A,2,LTE,-82,-12,8.0,9,-65,16574,304,D,-93.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.43,-8.514289,51.885881,3,A,2,LTE,-82,-12,8.0,11,-68,17346,314,D,-93.0,-14.0,-8.520068,51.880347,732.12
2017.12.03_18.05.44,-8.514289,51.885881,3,A,2,LTE,-85,-11,8.0,10,-64,18420,327,D,-91.0,-18.0,-8.520068,51.880347,732.12
2017.12.03_18.05.45,-8.514289,51.885881,3,A,2,LTE,-85,-11,8.0,10,-64,19885,359,D,-91.0,-18.0,-8.520068,51.880347,732.12
2017.12.03_18.05.46,-8.514289,51.885881,3,A,2,LTE,-84,-13,10.0,10,-67,20824,368,D,-,-,-8.520068,51.880347,732.12
2017.12.03_18.05.47,-8.51414,51.884987,3,A,2,LTE,-84,-13,10.0,10,-67,20824,368,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.47,-8.51414,51.884987,3,A,2,LTE,-84,-13,10.0,10,-67,27210,481,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.49,-8.51414,51.884987,3,A,2,LTE,-85,-11,8.0,10,-67,24839,500,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.50,-8.51414,51.884987,3,A,2,LTE,-85,-11,8.0,10,-67,26811,465,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.51,-8.51414,51.884987,3,A,2,LTE,-79,-13,9.0,12,-62,31192,544,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.52,-8.51414,51.884987,3,A,2,LTE,-79,-13,9.0,12,-66,29469,530,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.53,-8.51414,51.884987,3,A,2,LTE,-84,-12,9.0,9,-63,23810,496,D,-93.0,-16.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.54,-8.51414,51.884987,3,A,2,LTE,-84,-12,9.0,9,-63,28865,509,D,-93.0,-16.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.55,-8.51414,51.884987,3,A,2,LTE,-80,-12,10.0,12,-65,25846,442,D,-89.0,-16.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.56,-8.51414,51.884987,3,A,2,LTE,-80,-12,10.0,12,-61,32388,566,D,-89.0,-16.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.57,-8.51414,51.884987,3,A,2,LTE,-77,-11,9.0,12,-61,33428,601,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.05.58,-8.51414,51.884987,3,A,2,LTE,-77,-11,9.0,11,-64,30241,537,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.00,-8.51414,51.884987,3,A,2,LTE,-83,-13,8.0,11,-66,26282,481,D,-93.0,-17.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.01,-8.51414,51.884987,3,A,2,LTE,-83,-13,8.0,11,-66,22748,476,D,-93.0,-17.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.02,-8.51414,51.884987,3,A,2,LTE,-80,-11,6.0,9,-63,21506,389,D,-90.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.03,-8.51414,51.884987,3,A,2,LTE,-80,-11,6.0,9,-63,17581,374,D,-90.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.04,-8.51414,51.884987,3,A,2,LTE,-78,-11,8.0,9,-61,6240,115,D,-89.0,-13.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.05,-8.51414,51.884987,3,A,2,LTE,-78,-11,8.0,10,-64,16272,302,D,-89.0,-13.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.06,-8.51414,51.884987,3,A,2,LTE,-81,-12,9.0,10,-64,19191,329,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.07,-8.51414,51.884987,3,A,2,LTE,-81,-12,9.0,10,-64,18386,314,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.08,-8.51414,51.884987,3,A,2,LTE,-79,-12,8.0,11,-62,18520,326,D,-86.0,-19.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.09,-8.51414,51.884987,3,A,2,LTE,-79,-12,8.0,11,-62,21674,394,D,-86.0,-19.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.11,-8.51414,51.884987,3,A,2,LTE,-81,-13,9.0,12,-64,22054,509,D,-90.0,-14.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.12,-8.51414,51.884987,3,A,2,LTE,-81,-13,9.0,12,-58,11810,252,D,-90.0,-14.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.13,-8.51414,51.884987,3,A,2,LTE,-75,-13,8.0,12,-58,13152,238,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.14,-8.51414,51.884987,3,A,2,LTE,-75,-13,8.0,12,-58,14281,260,D,-,-,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.15,-8.51414,51.884987,3,A,2,LTE,-75,-13,5.0,12,-56,15545,285,D,-80.0,-11.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.16,-8.51414,51.884987,3,A,2,LTE,-75,-13,5.0,13,-53,16026,292,D,-80.0,-11.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.17,-8.51414,51.884987,3,A,2,LTE,-74,-12,9.0,9,-57,17793,321,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.18,-8.51414,51.884987,3,A,2,LTE,-74,-12,9.0,15,-53,19750,336,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.19,-8.51414,51.884987,3,A,2,LTE,-68,-9,7.0,11,-51,24146,404,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.20,-8.51414,51.884987,3,A,2,LTE,-68,-9,7.0,10,-54,31404,528,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.22,-8.51414,51.884987,3,A,2,LTE,-72,-12,9.0,10,-54,34983,667,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.23,-8.51414,51.884987,3,A,2,LTE,-72,-12,9.0,12,-52,30923,630,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.24,-8.51414,51.884987,3,A,2,LTE,-72,-11,8.0,10,-55,24638,442,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.25,-8.51414,51.884987,3,A,2,LTE,-72,-11,8.0,9,-57,25242,444,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.26,-8.51414,51.884987,3,A,2,LTE,-74,-12,8.0,9,-49,27602,476,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.27,-8.51414,51.884987,3,A,2,LTE,-74,-12,8.0,9,-53,25760,527,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.28,-8.51414,51.884987,3,A,2,LTE,-70,-12,10.0,12,-49,27490,495,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.29,-8.51414,51.884987,3,A,2,LTE,-70,-12,10.0,12,-49,25521,443,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.30,-8.51414,51.884987,3,A,2,LTE,-72,-10,8.0,12,-55,31348,544,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.31,-8.51414,51.884987,3,A,2,LTE,-72,-10,8.0,12,-55,30420,528,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.33,-8.51414,51.884987,3,A,2,LTE,-72,-11,7.0,12,-55,22345,451,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.34,-8.51414,51.884987,3,A,2,LTE,-72,-11,7.0,9,-52,23050,546,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.35,-8.51414,51.884987,3,A,2,LTE,-68,-12,8.0,9,-52,9752,212,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.36,-8.51414,51.884987,3,A,2,LTE,-68,-12,8.0,9,-52,9886,172,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.37,-8.51414,51.884987,3,A,2,LTE,-69,-10,10.0,11,-50,9551,203,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.38,-8.51414,51.884987,3,A,2,LTE,-69,-10,10.0,12,-52,8119,173,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.39,-8.51414,51.884987,3,A,2,LTE,-72,-12,10.0,12,-55,8656,156,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.40,-8.51414,51.884987,3,A,2,LTE,-72,-12,10.0,12,-55,9327,171,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.41,-8.51414,51.884987,3,A,2,LTE,-73,-13,9.0,12,-55,11049,205,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.43,-8.51414,51.884987,3,A,2,LTE,-73,-13,9.0,12,-55,12201,222,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.44,-8.51414,51.884987,3,A,2,LTE,-72,-11,10.0,12,-55,13622,247,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.45,-8.51414,51.884987,3,A,2,LTE,-72,-11,10.0,12,-55,14818,273,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.46,-8.51414,51.884987,3,A,2,LTE,-73,-12,11.0,10,-58,15501,318,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.47,-8.51414,51.884987,3,A,2,LTE,-73,-12,11.0,10,-58,15411,305,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.48,-8.51414,51.884987,3,A,2,LTE,-74,-11,9.0,12,-55,14986,267,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.49,-8.51414,51.884987,3,A,2,LTE,-74,-11,9.0,12,-55,15970,284,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.50,-8.51414,51.884987,3,A,2,LTE,-73,-11,11.0,12,-55,13812,255,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.52,-8.51414,51.884987,3,A,2,LTE,-73,-11,11.0,14,-53,12526,263,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.53,-8.51414,51.884987,3,A,2,LTE,-67,-11,13.0,12,-50,12526,231,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.54,-8.51414,51.884987,3,A,2,LTE,-67,-11,13.0,11,-54,14069,254,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.55,-8.51414,51.884987,3,A,2,LTE,-72,-12,11.0,13,-52,14807,266,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.56,-8.51414,51.884987,3,A,2,LTE,-72,-12,11.0,11,-58,14203,248,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.57,-8.51414,51.884987,3,A,2,LTE,-75,-13,8.0,15,-51,16843,301,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.58,-8.51414,51.884987,3,A,2,LTE,-75,-13,8.0,12,-49,18118,330,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.06.59,-8.51414,51.884987,3,A,2,LTE,-68,-12,10.0,12,-51,18252,326,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.00,-8.51414,51.884987,3,A,2,LTE,-68,-12,10.0,12,-51,27993,480,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.02,-8.51414,51.884987,3,A,2,LTE,-73,-12,11.0,12,-56,34592,669,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.03,-8.51414,51.884987,3,A,2,LTE,-73,-12,11.0,12,-52,37880,631,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.04,-8.51414,51.884987,3,A,2,LTE,-69,-10,11.0,12,-52,43941,754,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.05,-8.51414,51.884987,3,A,2,LTE,-69,-10,11.0,12,-53,28105,476,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.06,-8.51414,51.884987,3,A,2,LTE,-70,-11,13.0,15,-49,28407,518,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.07,-8.51414,51.884987,3,A,2,LTE,-70,-11,13.0,11,-52,23665,375,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.08,-8.51414,51.884987,3,A,2,LTE,-69,-12,15.0,11,-54,25767,580,D,-79.0,-12.0,-8.520068,51.880347,657.08000000000004
2017.12.03_18.07.09,-8.514371,51.884087,4,A,2,LTE,-69,-12,12.0,10,-52,21495,373,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.09,-8.514371,51.884087,4,A,2,LTE,-69,-12,15.0,10,-52,21495,373,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.10,-8.514371,51.884087,4,A,2,LTE,-70,-12,12.0,10,-52,22491,425,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.11,-8.514371,51.884087,4,A,2,LTE,-70,-12,12.0,15,-54,16809,348,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.13,-8.514371,51.884087,4,A,2,LTE,-71,-11,12.0,15,-54,13400,252,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.14,-8.514371,51.884087,4,A,2,LTE,-71,-11,12.0,15,-54,16227,292,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.15,-8.514371,51.884087,4,A,2,LTE,-66,-7,15.0,15,-49,17133,296,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.16,-8.514371,51.884087,4,A,2,LTE,-66,-7,15.0,14,-51,18431,331,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.17,-8.514371,51.884087,4,A,2,LTE,-69,-12,13.0,11,-53,18543,324,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.18,-8.514371,51.884087,4,A,2,LTE,-69,-12,13.0,12,-51,19504,391,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.19,-8.514371,51.884087,4,A,2,LTE,-71,-11,14.0,14,-54,17670,314,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.20,-8.514371,51.884087,4,A,2,LTE,-71,-11,14.0,11,-48,15679,325,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.22,-8.514371,51.884087,4,A,2,LTE,-66,-10,15.0,11,-48,15143,275,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.23,-8.514371,51.884087,4,A,2,LTE,-66,-10,15.0,11,-48,16216,332,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.24,-8.514371,51.884087,4,A,2,LTE,-73,-6,15.0,10,-56,14449,263,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.25,-8.514371,51.884087,4,A,2,LTE,-73,-6,15.0,12,-51,16641,299,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.26,-8.514371,51.884087,4,A,2,LTE,-69,-7,16.0,14,-46,16216,284,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.27,-8.514371,51.884087,4,A,2,LTE,-69,-7,16.0,15,-49,16887,305,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.28,-8.514371,51.884087,4,A,2,LTE,-68,-12,16.0,12,-51,17693,320,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.29,-8.514371,51.884087,4,A,2,LTE,-68,-12,16.0,9,-48,18520,322,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.30,-8.514371,51.884087,4,A,2,LTE,-71,-9,15.0,15,-54,20310,359,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.32,-8.514371,51.884087,4,A,2,LTE,-71,-9,15.0,15,-54,26114,453,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.33,-8.514371,51.884087,4,A,2,LTE,-70,-11,13.0,15,-54,20746,416,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.34,-8.514371,51.884087,4,A,2,LTE,-70,-11,13.0,9,-59,28776,515,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.35,-8.514371,51.884087,4,A,2,LTE,-66,-11,12.0,11,-49,30140,517,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.36,-8.514371,51.884087,4,A,2,LTE,-66,-11,12.0,11,-49,33227,604,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.37,-8.514371,51.884087,4,A,2,LTE,-65,-7,13.0,11,-49,30364,565,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.38,-8.514371,51.884087,4,A,2,LTE,-65,-7,13.0,11,-51,24582,504,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.39,-8.514371,51.884087,4,A,2,LTE,-66,-10,11.0,10,-49,29358,523,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.40,-8.514371,51.884087,4,A,2,LTE,-66,-10,11.0,10,-49,29314,487,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.41,-8.514371,51.884087,4,A,2,LTE,-62,-12,10.0,15,-45,34726,596,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.43,-8.514371,51.884087,4,A,2,LTE,-62,-12,10.0,11,-52,32511,552,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.44,-8.514371,51.884087,4,A,2,LTE,-66,-11,12.0,13,-49,26830,526,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.45,-8.514371,51.884087,4,A,2,LTE,-66,-11,12.0,15,-46,22056,451,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.46,-8.514371,51.884087,4,A,2,LTE,-63,-11,13.0,15,-46,23755,493,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.47,-8.514371,51.884087,4,A,2,LTE,-63,-11,13.0,12,-43,14326,299,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.48,-8.514371,51.884087,4,A,2,LTE,-60,-11,17.0,12,-47,13096,240,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.49,-8.514371,51.884087,4,A,2,LTE,-60,-11,17.0,12,-44,15635,279,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.50,-8.514371,51.884087,4,A,2,LTE,-58,-7,16.0,15,-41,16082,285,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.51,-8.514371,51.884087,4,A,2,LTE,-58,-7,16.0,15,-48,16798,299,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.52,-8.514371,51.884087,4,A,2,LTE,-61,-8,16.0,15,-44,17894,319,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.54,-8.514371,51.884087,4,A,2,LTE,-61,-8,16.0,15,-47,20768,359,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.55,-8.514371,51.884087,4,A,2,LTE,-64,-12,15.0,15,-47,22685,403,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.56,-8.514371,51.884087,4,A,2,LTE,-64,-12,15.0,15,-45,33652,581,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.57,-8.514371,51.884087,4,A,2,LTE,-63,-12,14.0,15,-47,22479,385,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.58,-8.514371,51.884087,4,A,2,LTE,-63,-12,14.0,12,-51,32109,560,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
2017.12.03_18.07.59,-8.514371,51.884087,4,A,2,LTE,-68,-12,13.0,15,-46,60740,985,D,-79.0,-12.0,-8.520068,51.880347,570.84000000000003
