Timestamp,Longitude,Latitude,Speed,Operatorname,CellID,NetworkMode,RSRP,RSRQ,SNR,CQI,RSSI,DL_bitrate,UL_bitrate,State,NRxRSRP,NRxRSRQ,ServingCell_Lon,ServingCell_Lat,ServingCell_Distance
2017.12.01_22.08.58,-8.511463,51.891779,3,A,7,LTE,-116,-16,2.0,6,-94,0,0,D,-130.0,-17.0,-8.499975,51.888465,870.25
2017.12.01_22.08.59,-8.511463,51.891779,3,A,7,LTE,-116,-16,2.0,6,-94,0,0,D,-,-,-8.499975,51.888465,870.25
2017.12.01_22.09.00,-8.511463,51.891779,3,A,6,LTE,-119,-12,-3.0,2,-94,0,0,D,-,-,-8.499975,51.888465,870.25
2017.12.01_22.09.01,-8.511463,51.891779,3,A,6,LTE,-119,-12,-3.0,2,-94,0,0,D,-,-,-8.499975,51.888465,870.25
2017.12.01_22.09.02,-8.511463,51.891779,3,A,6,LTE,-126,-17,-6.0,2,-94,3,1,D,-,-,-8.499975,51.888465,870.25
2017.12.01_22.09.03,-8.511463,51.891779,3,A,6,LTE,-126,-17,-6.0,2,-94,0,0,D,-,-,-8.499975,51.888465,870.25
2017.12.01_22.09.04,-8.511463,51.891779,3,A,6,LTE,-127,-19,-7.0,3,-94,0,0,D,-125.0,-18.0,-8.499975,51.888465,870.25
2017.12.01_22.09.05,-8.511463,51.891779,3,A,6,LTE,-127,-19,-7.0,4,-94,0,0,D,-125.0,-18.0,-8.499975,51.888465,870.25
2017.12.01_22.09.07,-8.511463,51.891779,3,A,6,LTE,-124,-17,-8.0,4,-94,0,0,D,-124.0,-16.0,-8.499975,51.888465,870.25
2017.12.01_22.09.08,-8.511463,51.891779,3,A,6,LTE,-124,-17,-8.0,2,-94,1096,50,D,-124.0,-16.0,-8.499975,51.888465,870.25
2017.12.01_22.09.09,-8.511463,51.891779,3,A,7,LTE,-123,-17,-8.0,5,-94,402,8,D,-124.0,-16.0,-,-,-
2017.12.01_22.09.10,-8.511463,51.891779,3,A,7,LTE,-123,-17,-8.0,5,-94,1073,20,D,-129.0,-19.0,-,-,-
2017.12.01_22.09.11,-8.511463,51.891779,3,A,7,LTE,-124,-17,-9.0,5,-94,4182,77,D,-127.0,-20.0,-,-,-
2017.12.01_22.09.12,-8.511463,51.891779,3,A,7,LTE,-124,-17,-9.0,5,-94,5492,102,D,-127.0,-20.0,-,-,-
2017.12.01_22.09.13,-8.511463,51.891779,3,A,7,LTE,-124,-18,-8.0,5,-94,4585,84,D,-,-,-,-,-
2017.12.01_22.09.14,-8.511463,51.891779,3,A,7,LTE,-124,-18,-8.0,5,-94,2628,100,D,-,-,-,-,-
2017.12.01_22.09.16,-8.511463,51.891779,3,A,7,LTE,-125,-20,-9.0,5,-94,2751,51,D,-125.0,-20.0,-,-,-
2017.12.01_22.09.17,-8.511463,51.891779,3,A,7,LTE,-125,-20,-9.0,5,-94,3880,72,D,-125.0,-20.0,-,-,-
2017.12.01_22.09.18,-8.511463,51.891779,3,A,7,LTE,-122,-18,-11.0,5,-94,3578,66,D,-122.0,-19.0,-,-,-
2017.12.01_22.09.19,-8.511463,51.891779,3,A,7,LTE,-122,-18,-11.0,5,-94,1274,23,D,-122.0,-19.0,-,-,-
2017.12.01_22.09.20,-8.511463,51.891779,3,A,7,LTE,-126,-16,-10.0,7,-94,5759,108,D,-129.0,-19.0,-,-,-
2017.12.01_22.09.21,-8.511463,51.891779,3,A,7,LTE,-126,-16,-10.0,5,-94,5312,98,D,-129.0,-19.0,-,-,-
2017.12.01_22.09.22,-8.511463,51.891779,3,A,7,LTE,-122,-19,-9.0,5,-94,3489,64,D,-119.0,-17.0,-,-,-
2017.12.01_22.09.23,-8.511463,51.891779,3,A,7,LTE,-122,-19,-9.0,5,-94,5312,98,D,-119.0,-17.0,-,-,-
2017.12.01_22.09.25,-8.511463,51.891779,3,A,7,LTE,-126,-21,-9.0,4,-94,3601,70,D,-123.0,-19.0,-,-,-
2017.12.01_22.09.26,-8.511463,51.891779,3,A,7,LTE,-126,-21,-9.0,5,-94,3947,73,D,-123.0,-19.0,-,-,-
2017.12.01_22.09.27,-8.511463,51.891779,3,A,7,LTE,-124,-19,-9.0,5,-94,3467,64,D,-124.0,-20.0,-,-,-
2017.12.01_22.09.28,-8.511463,51.891779,3,A,7,LTE,-124,-19,-9.0,5,-94,3411,64,D,-124.0,-20.0,-,-,-
2017.12.01_22.09.29,-8.511463,51.891779,3,A,7,LTE,-124,-18,-10.0,5,-94,3802,70,D,-123.0,-20.0,-,-,-
2017.12.01_22.09.30,-8.511463,51.891779,3,A,7,LTE,-124,-18,-10.0,5,-94,3824,76,D,-123.0,-20.0,-,-,-
2017.12.01_22.09.31,-8.511463,51.891779,3,A,7,LTE,-123,-18,-10.0,5,-94,3937,73,D,-122.0,-19.0,-,-,-
2017.12.01_22.09.32,-8.511463,51.891779,3,A,7,LTE,-123,-18,-10.0,5,-94,3813,72,D,-122.0,-19.0,-,-,-
2017.12.01_22.09.33,-8.511463,51.891779,3,A,7,LTE,-123,-19,-10.0,5,-94,3798,96,D,-121.0,-18.0,-,-,-
2017.12.01_22.09.34,-8.511463,51.891779,3,A,7,LTE,-123,-19,-10.0,5,-94,4219,208,D,-121.0,-18.0,-,-,-
2017.12.01_22.09.35,-8.511463,51.891779,3,A,7,LTE,-123,-19,-10.0,5,-94,4219,208,D,-121.0,-18.0,-,-,-
